DateTime,AddedIPs,RemovedIPs
1539058454,1280,12288
1539144642,512,37888
1539231140,0,14336
1539317603,0,18432
1539404291,0,17408
1539664023,4096,22528
1539750727,768,18432
1539835997,0,22528
1539922480,2048,26624
1540008831,0,9216
1540268014,0,14336
1540354173,256,29696
1540440951,256,28672
1540527778,512,13312
1540613412,1536,20480
1540872691,449792,26624
1540958917,768,466432
1541045391,0,28672
1541131795,768,33792
1541218414,256,28672
1541477801,2560,17408
1541564032,0,34816
1541650575,512,20480
1541736857,0,9216
1541823379,256,41984
1542082680,0,26624
1542168791,0,7680
1542255176,0,16384
1542341582,0,46080
1542428014,256,28672
1542687154,0,21504
1542773362,0,29696
1542859991,0,16384
1542946195,0,29696
1543032598,12288,51200
1543291761,1536,14336
1543378229,768,32000
1543465094,0,18432
1543551025,21760,15360
1543724893,0,77824
1543896522,4096,34816
1543982883,1280,11264
1544069285,0,16384
1544242234,0,24576
1544328521,3328,0
1544501317,3584,19456
1544587713,0,24576
1544674108,0,23552
1544760647,1024,44032
1544847058,2048,37888
1545106111,3328,27648
1545192532,0,20736
1545278889,4672,22528
1545365363,3328,21504
1545451843,256,31744
1545711026,9216,20480
1546056565,2048,53248
1546315783,65536,7168
1546488515,7424,15360
1546574884,1280,20480
1546661292,1024,11264
1546920521,102912,20480
1547007028,1024,23552
1547093343,0,14336
1547179686,1792,25600
1547266182,256,25600
1547525276,1280,12288
1547611737,256,23552
1547698214,0,21504
1547784588,256,8192
1547871014,0,21504
1547957304,1024,0
1548130129,256,14848
1548216589,256,24576
1548302883,0,51200
1548389284,22503424,12288
1548475804,0,22521856
1548734917,256,15360
1548821298,1024,10240
1548907753,0,25600
1548994091,1536,21504
1549080564,1024,13312
1549339694,1664,28672
1549426103,33280,26624
1549512489,0,17920
1549598917,256,25600
1549685337,256,26624
1549944526,0,19456
1550030877,0,4352
1550117278,0,256
1550203699,0,1024
1550290117,1024,256
1550549282,4352,0
1550635751,1024,1024
1550722084,2048,18432
1550808531,1024,25856
1550894899,512,25600
1551154130,1024,13312
1551240524,1024,20480
1551326905,0,23552
1551413324,9216,6144
1551499773,256,18944
1551674197,1024,0
1551760627,2304,18432
1551846992,0,13312
1551933426,0,10240
1552019814,1536,18432
1552106195,0,15360
1552365454,3328,13312
1552451833,0,34048
1552538193,5632,38912
1552624579,0,20480
1552711004,0,30720
1552970236,1792,21504
1553056635,16,23552
1553142996,0,18432
1553229419,0,43008
1553315805,0,22528
1553488595,0,3072
1553575037,1024,33792
1553661509,256,23552
1553747836,2048,9472
1553834204,0,29696
1553920612,0,24832
1554179785,4864,30720
1554266259,3584,32768
1554352587,512,13312
1554438926,2816,21504
1554525439,1024,19456
1554784538,8448,23552
1554870944,5120,22528
1554957413,4096,29696
1555043813,768,25600
1555130220,0,2048
1555389399,256,5120
1555475832,1536,0
1555648603,512,0
1556080538,5376,4096
1556253377,768,0
1556339821,512,0
1556599009,0,1024
1556685441,768,0
1556771847,256,4096
1556858247,768,0
1556944830,256,0
1557203839,512,3072
1557290143,1280,0
1557462944,256,0
1557549446,0,256
1557808662,256,0
1557894962,1280,3072
1557981293,5888,4096
1558067751,2560,1024
1558154181,15872,0
1558411483,1536,0
1558497875,4352,0
1558584270,1536,0
1558757089,2048,8192
1559016287,0,1024
1559102656,1024,0
1559189141,0,16640
1559621084,0,3072
1559793869,8704,256
1559880284,2048,3072
1560312252,1024,2304
1560398674,512,0
1560485096,1056,2048
1560830690,0,2048
1560917075,1536,1024
1561003465,0,3072
1561089877,1280,0
1561176294,8192,0
1561435466,1280,1024
1561521880,520,0
1561608257,1024,1024
1561694691,256,5632
1561781062,512,0
1562040286,1024,1024
1562126703,9216,7168
1562213061,1024,0
1562299459,0,1024
1562385870,1024,0
1562645079,7680,1024
1562731514,2304,0
1562817850,768,0
1562990690,2304,0
1563249885,3328,87808
1563422697,256,0
1563509116,1024,1280
1563854683,13312,0
1563941065,0,3072
1564027489,1280,1024
1564459481,640,1024
1564545851,256,1024
1564632288,0,2048
1564718660,19456,0
1564805067,3328,0
1565064293,23040,1024
1565150682,19712,0
1565237076,31744,0
1565323464,3056,0
1565409882,16,0
1565669054,29440,0
1565755512,1792,0
1565841880,74752,0
1565928248,4096,1024
1566014695,8192,0
1566273880,5632,2048
1566360278,0,256
1566446692,768,3072
1566533060,256,0
1566878717,75776,4352
1566965224,1024,0
1567051499,0,9216
1567137902,512,7168
1567484011,7936,1024
1567656295,0,4096
1567742712,1280,256
1567829112,0,1024
1568088313,768,2048
1568174695,1280,20736
1568261085,256,2048
1568433875,0,256
1568693081,1024,3072
1568779526,2560,0
1568865904,256,0
1568952292,1024,0
1569038838,0,1024
1569297880,2560,0
1569384259,2816,0
1569470709,256,256
1569557091,4608,256
1569729882,1024,0
1569902684,1024,0
1569989110,1280,0
1570075491,1280,0
1570161958,256,50176
1570248292,256,35840
1570507472,2560,29696
1570593901,3072,15360
1570680271,256,23552
1570766678,16384,30720
1570853076,0,19456
1571112279,0,21504
1571198668,512,16384
1571285068,2304,16384
1571371532,0,22528
1571457890,0,21504
1571717010,0,20480
1571803486,512,16896
1571889887,256,16384
1571976282,3072,8192
1572062677,0,13312
1572321884,4352,18432
1572408291,512,14592
1572494697,7936,21504
1572581091,1024,30720
1572667463,0,29696
1572926698,145408,21504
1573013075,2560,22528
1573099471,3072,21504
1573185900,1280,38912
1573272322,0,18432
1573531439,18588928,27648
1573617845,1536,31232
1573704316,1024,18627840
1573790634,3072,35840
1573877176,256,34816
1574136277,768,53248
1574222673,256,23040
1574309101,18116096,25856
1574395469,2304,27392
1574481877,512,91392
1574568313,0,2048
1574741069,1280,87552
1574827490,256,11264
1574913877,512,19456
1575000306,256,527872
1575086703,1792,27136
1575345857,0,74496
1575432271,4096,7168
1575518693,256,12032
1575605099,768,3840
1575691503,0,3328
1575950714,1024,4608
1576037104,768,7424
1576123498,9984,3072
1576209871,512,3584
1576296356,0,5120
1576382719,0,1024
1576555668,1280,9728
1576641919,2432,6912
1576728287,1792,25088
1576814678,8704,35584
1576901108,0,26880
1576987438,0,5120
1577160288,5376,8960
1577246706,1568,16384
1577333088,0,512
1577419485,0,2048
1577505887,1024,13312
1577592304,0,15872
1577765090,3840,10752
1577851473,67584,7936
1577938082,351984,3648
1578024657,9728,3328
1578110895,768,6912
1578197097,0,19968
1578369985,4096,318976
1578456413,6144,25088
1578542729,1024,9216
1578629152,1280,12544
1578715717,459776,27136
1578802065,0,11520
1578974835,5888,17152
1579061230,1792,11776
1579147803,1536,11264
1579234269,7680,18432
1579320786,278016,22528
1579407152,0,69888
1579580063,768,15104
1579666388,1024,15104
1579752847,364800,12288
1579839185,0,17152
1579925593,0,17664
1580011973,1024,12032
1580184808,0,12544
1580271194,235520,22016
1580357587,0,8192
1580443987,0,9472
1580530747,3584,13312
1580789596,1024,14848
1580876052,33536,19456
1580962393,6912,12032
1581048870,0,19712
1581135331,0,48640
1581394461,2816,40192
1581480786,1792,19456
1581567177,4352,8448
1581653600,2560,15872
1581740001,1280,12288
1581826381,0,512
1581999180,1024,14080
1582085622,512,14592
1582171980,2560,83456
1582258370,256,18176
1582344878,512,10752
1582431211,0,2560
1582604032,768,4096
