DateTime,AddedIPs,RemovedIPs
1573619128,1,0
1573997427,1,0
1574384122,1,0
1574589928,1,0
1574673030,1,0
1575056725,1,0
1575309626,1,0
1575575428,0,1
1576171828,1,0
1576277723,1,0
1576281924,1,0
1576285821,1,0
1576287623,1,0
1576290022,2,0
1576291524,1,0
1576291825,2,0
1576299028,1,0
1576310124,1,0
1576490123,1,0
1576583127,1,0
1576604426,1,0
1576698627,1,0
1576892423,1,0
1576902623,1,0
1576970726,1,0
1576971926,1,0
1576973421,2,0
1576973724,1,0
1576995622,1,0
1577042423,1,0
1577043624,1,0
1577044227,1,0
1577045425,1,0
1577045727,1,0
1577046326,1,0
1577050824,1,0
1577088924,1,0
1577094024,1,0
1577094623,1,0
1577094923,1,0
1577097624,1,0
1577106031,1,0
1577107223,1,0
1577110822,1,0
1577115024,1,0
1577175623,2,0
1577176226,1,0
1577179824,2,0
1577220623,1,0
1577222424,1,0
1577223323,1,0
1577223926,1,0
1577224226,1,0
1577253921,1,0
1577255131,1,0
1577255423,1,0
1577256624,1,0
1577257225,1,0
1577260222,1,0
1577268324,1,0
1577276726,1,0
1577355324,1,0
1577356227,1,0
1577356823,1,0
1577357423,1,0
1577367323,1,0
1577377223,1,0
1577493926,1,0
1577497222,1,0
1577497525,1,0
1577498423,1,0
1577499622,1,0
1577499923,1,0
1577500522,2,0
1577503525,1,0
1577593825,1,0
1577664324,1,0
1577664924,1,0
1578008725,1,0
1578151825,0,1
1578152124,0,2
1578390024,1,0
1578502227,1,0
1578596722,1,0
1578851429,1,0
1578996627,1,0
1579319426,1,0
1579410621,1,0
1579533023,1,0
1579809925,1,0
1579967430,1,0
1580086522,1,0
1580247927,1,0
1580251528,1,0
1580701224,1,0
1580849130,1,0
1581144327,1,0
1581148226,1,0
1581202523,1,0
1581239727,1,0
1581259528,1,0
1581289526,1,0
1581294024,1,0
1581295823,1,0
1581301223,1,0
1581320423,1,0
1581335430,1,0
1581354027,0,1
1581354323,0,2
1581354625,0,3
1581354925,0,4
1581375023,1,0
1581381926,1,0
1581468023,1,0
1581587422,1,0
1581594326,1,0
1581598223,1,0
1581598521,1,0
1581619822,1,0
1581626726,1,0
1581633022,1,0
1581769525,1,0
1581782428,1,0
1581783624,1,0
1581855025,1,0
1582070428,0,1
1582134331,0,2
1582137928,1,0
1582204530,1,0
1582213225,1,0
1582236621,1,0
1582371929,1,0
1582434922,1,0
1582569625,1,0
1582599625,1,0
1582602022,1,0
