DateTime,AddedIPs,RemovedIPs
1568795055,3,0
1568838733,9,0
1568882412,19,0
1568926343,11,0
1568970023,2,0
1569013706,4,0
1569057383,1,0
1569101050,3,0
1569188417,4,0
1569232109,1,0
1569275781,3,0
1569319469,2,0
1569363152,1,0
1569406816,3,0
1569494169,1,0
1569537870,3,0
1569581576,1,0
1569625224,3,0
1569712591,4,0
1569756266,1,0
1569799934,3,0
1569843611,2,0
1569887304,3,0
1569974903,4,0
1570062741,4,0
1570106420,3,0
1570150093,2,0
1570193798,2,0
1570237718,2,0
1570281625,1,0
1570325288,3,0
1570456580,3,0
1570588284,1,0
1570632146,5,0
1570676159,3,0
1570719864,3,0
1570763780,2,0
1570851151,4,0
1570894870,3,0
1570938502,1,0
1570982441,1,0
1571026100,1,0
1571070033,2,0
1571113686,4,0
1571157614,7,0
1571201308,6,0
1571245257,2,0
1571288911,3,0
1571332572,1,0
1571376258,1,0
1571419955,10,0
1571463607,4,0
1571507300,8,0
1571550977,8,0
1571594676,6,0
1571638585,2,0
1571682496,2,0
1571726175,3,0
1571770351,3,0
1571814027,1,0
1571857723,2,0
1571901371,2,0
1571945052,4,0
1571988747,6,0
1572032413,3,0
1572163698,4,0
1572207372,3,0
1572251065,1,0
1572294741,5,0
1572338429,4,0
1572382091,2,0
1572425769,4,0
1572469469,4,0
1572513133,3,0
1572556850,3,0
1572600770,1,0
1572644412,1,0
1572688338,1,0
1572732022,5,0
1572775726,2,0
1572819394,2,0
1572863058,1,0
1572906738,2,0
1572950422,1,0
1572994105,1,0
1573037769,2,0
1573081462,1,0
1573125405,2,0
1573212736,1,0
1573256410,1,0
1573300097,3,0
1573343794,5,0
1573387704,3,0
1573431382,1,0
1573518737,2,0
1573562413,2,0
1573606096,8,0
1573649768,5,0
1573693451,4,0
1573737153,7,0
1573780821,5,0
1573824486,2,0
1573868183,3,0
1573911866,1,0
1573955572,6,0
1573999218,2,0
1574042914,6,0
1574086581,3,0
1574130251,6,0
1574173942,5,0
1574217610,5,0
1574261547,2,0
1574305249,4,0
1574392574,3,0
1574436502,2,0
1574480427,1,0
1574524098,3,0
1574567774,5,0
1574611481,1,0
1574655131,2,0
1574699078,6,0
1574742739,3,0
1574786434,6,0
1574873812,2,0
1574917456,5,0
1574961141,3,0
1575005057,2,0
1575048998,3,0
1575092649,1,0
1575136334,2,0
1575180027,3,0
1575223706,6,0
1575267389,4,0
1575311063,2,0
1575354734,1,0
1575398434,1,0
1575442091,1,0
1575485770,3,0
1575529457,3,0
1575573405,4,0
1575617049,1,0
1575660761,1,0
1575704423,2,0
1575748339,1,0
1575792016,2,0
1575835710,3,0
1575879612,3,0
1575923537,1,0
1575967209,2,0
1576011137,33,0
1576055094,3,0
1576098748,2,0
1576142419,5,0
1576186353,2,0
1576230014,1,0
1576273935,1,0
1576317633,2,0
1576361301,3,0
1576404976,7,0
1576448659,2,0
1576536262,4,0
1576579942,2,0
1576623612,1,0
1576667300,1,0
1576711211,1,0
1576798808,3,0
1576842492,2,0
1576886177,2,0
1576929859,1,0
1576973548,1,0
1577017219,2,0
1577060885,4,0
1577104810,2,0
1577148489,3,0
1577192169,1,0
1577235854,2,0
1577279777,1,0
1577323446,3,0
1577367133,1,0
1577410825,1,0
1577454499,1,0
1577498167,1,0
1577542097,2,0
1577585788,3,0
1577629460,2,0
1577673150,2,0
1577716823,3,0
1577760727,1,0
1577804428,1,0
1577848347,2,0
1577935697,1,0
1577979625,3,0
1578023295,2,0
1578241944,2,0
1578285608,4,0
1578329298,2,0
1578372963,1,0
1578416902,3,0
1578460570,2,0
1578504269,2,0
1578547942,1,0
1578591855,5,0
1578679220,1,0
1578766815,1,0
1578810504,2,0
1578854180,2,0
1578897851,1,0
1578941527,4,0
1579028910,1,0
1579116267,2,0
1579203608,1,0
1579247306,1,0
1579290981,3,0
1579334924,1,0
1579378581,2,0
1579422263,1,0
1579509608,1,0
1579596969,1,0
1579640656,2,0
1579684335,1,0
1579728018,2,2
1579771688,2,0
1579815375,4,0
1579859075,2,0
1579902732,2,0
1579946434,2,0
1579990102,3,0
1580033769,1,0
1580077447,3,0
1580121148,14,0
1580164827,1,0
1580208501,3,0
1580252178,2,0
1580296107,1,0
1580339770,7,0
1580383457,2,0
1580427141,6,0
1580514491,4,0
1580558166,5,0
1580602098,3,0
1580645780,1,0
1580689446,6,0
1580733130,2,0
1580820504,2,0
1580864166,1,0
1580951768,1,0
1581039131,3,0
1581126503,3,0
1581170177,3,0
1581213855,2,0
1581301213,3,0
1581345137,1,0
1581388808,5,0
1581432489,3,0
1581476178,2,0
1581520104,3,0
1581563778,4,0
1581607450,1,0
1581738501,5,0
1581782169,2,0
1581826119,7,0
1581913449,2,0
1581957134,1,0
1582000811,2,0
1582044505,6,0
1582088168,3,0
1582131851,3,0
1582175533,4,0
1582262898,2,0
1582306580,3,2
1582350247,3,0
1582393925,2,0
1582481304,1,0
1582524973,1,0
1582612337,1,0
