DateTime,Entries,UniqueIPs
1543901402,429,429
1543987802,428,428
1544074202,426,426
1544160602,432,432
1544419801,470,470
1544506202,520,520
1544592602,626,626
1544679003,722,722
1544765402,844,844
1545024603,1183,1183
1545111004,1286,1286
1545197403,1412,1412
1545283805,1500,1500
1545370204,1634,1634
1545802206,2425,2425
1545888606,2510,2510
1545975006,2615,2615
1546234207,2989,2989
1546407009,3221,3221
1546493409,3346,3346
1546579807,3384,3384
1546839007,3456,3456
1546925409,3488,3488
1547011808,3470,3470
1547098207,3399,3399
1547184607,3282,3282
1547443807,3119,3119
1547530207,3075,3075
1547616605,3018,3018
1547703005,2954,2954
1547789404,2875,2875
1548048603,2613,2613
1548135003,2473,2473
1548221402,2237,2237
1548307800,2081,2081
1548394199,1929,1929
1548653398,1513,1513
1548739798,1308,1308
1548826197,1143,1143
1548912596,961,961
1548998995,799,799
1549258194,648,648
1549344594,636,636
1549430994,613,613
1549603793,606,606
1549862991,576,576
1549949391,578,578
1550035791,574,574
1550122190,579,579
1550208591,593,593
1550467792,609,609
1550554192,610,610
1550640592,613,613
1550726992,624,624
1550813392,616,616
1551072591,617,617
1551158992,619,619
1551245391,627,627
1551331791,630,630
1551418192,624,624
1551677392,647,647
1551763793,653,653
1551850192,649,649
1551936592,653,653
1552022992,647,647
1552278592,671,671
1552364993,690,690
1552451393,709,709
1552537793,713,713
1552624193,703,703
1552883393,690,690
1552969793,690,690
1553056193,808,808
1553142594,926,926
1553228995,994,994
1553488195,1033,1033
1553574595,1031,1031
1553660992,1044,1044
1553747393,1038,1038
1553833793,1021,1021
1554093000,1026,1026
1554179393,1024,1024
1554265792,1008,1008
1554352193,999,999
1554438592,990,990
1554697792,975,975
1554784193,958,958
1554870590,938,938
1554956991,930,930
1555043390,926,926
1555302590,927,927
1555388990,936,936
1555475391,933,933
1555561790,944,944
1555648189,707,707
1555907389,576,576
1555993789,561,561
1556080189,548,548
1556166589,554,554
1556252989,552,552
1556512188,555,555
1556598589,553,553
1556684989,551,551
1556771389,554,554
1556857789,549,549
1557116989,600,600
1557203390,606,606
1557289789,604,604
1557376189,621,621
1557462589,625,625
1557808189,625,625
1557894589,625,625
1557980989,623,623
1558067390,629,629
1558326589,625,625
1558412989,641,641
1558499388,595,595
1558585790,599,599
1558672189,613,613
1559017789,611,611
1559104189,596,596
1559190589,584,584
1559276989,588,588
1559536191,610,610
1559622589,605,605
1559708989,622,622
1559795389,661,661
1559881789,714,714
1560140994,886,886
1560227391,933,933
1560313791,980,980
1560400191,1028,1028
1560486591,1066,1066
1560745793,1137,1137
1560832191,1208,1208
1560918591,1258,1258
1561004992,1343,1343
1561091392,1403,1403
1561350594,1581,1581
1561436994,1617,1617
1561523393,1642,1642
1561609793,1640,1640
1561696193,1655,1655
1561955397,1564,1564
1562041791,1492,1492
1562128192,1421,1421
1562214592,1492,1492
1562300992,1480,1480
1562560193,1290,1290
1562646592,1234,1234
1562732990,1193,1193
1562819391,1150,1150
1562905791,1126,1126
1563164990,1038,1038
1563251389,1032,1032
1563337790,1062,1062
1563424190,1044,1044
1563510589,1034,1034
1563769790,984,984
1563856189,971,971
1563942588,960,960
1564028988,941,941
1564115388,940,940
1564374589,920,920
1564460987,920,920
1564547388,919,919
1564633788,919,919
1564720187,907,907
1564979388,876,876
1565065787,882,882
1565152186,886,886
1565238587,886,886
1565324986,884,884
1565584188,894,894
1565670586,894,894
1565756987,889,889
1565843387,887,887
1565929787,874,874
1566102588,928,928
1566188989,939,939
1566275387,940,940
1566361786,964,964
1566448187,1054,1054
1566534586,1096,1096
1566793785,1133,1133
1566880186,1146,1146
1566966585,1157,1157
1567052984,1169,1169
1567139385,1206,1206
1567398584,1222,1222
1567484983,1215,1215
1567571383,1217,1217
1567657784,1223,1223
1567744183,1229,1229
1568003381,1231,1231
1568089781,1216,1216
1568176181,1208,1208
1568262580,1221,1221
1568348980,1232,1232
1568608180,1157,1157
1568694579,1098,1098
1568780979,1113,1113
1568867379,1118,1118
1568953778,1115,1115
1569212977,1064,1064
1569299377,1062,1062
1569385777,1029,1029
1569472175,936,936
1569558575,855,855
1569904172,744,744
1569990572,722,722
1570076971,715,715
1570163370,673,673
1570422570,678,678
1570508969,675,675
1570595369,668,668
1570681769,648,648
1570768169,626,626
1571027368,584,584
1571113766,584,584
1571200167,576,576
1571286566,571,571
1571372965,553,553
1571632165,512,512
1571718564,512,512
1571804964,510,510
1571891363,503,503
1571977763,496,496
1572236962,484,484
1572323364,494,494
1572496163,504,504
1572582562,502,502
1572845360,497,497
1572931759,486,486
1573018159,494,494
1573104559,479,479
1573190958,482,482
1573450157,486,486
1573536557,472,472
1573622957,474,474
1573709357,475,475
1573795756,466,466
1574054956,455,455
1574141355,457,457
1574227755,455,455
1574314155,446,446
1574400554,444,444
1574659753,449,449
1574746153,444,444
1574832552,442,442
1574918952,432,432
1575437350,407,407
1575523749,407,407
1575610149,397,397
1575869348,396,396
1575955748,382,382
1576042147,378,378
1576128547,365,365
1576214947,361,361
1576474145,357,357
1576560545,352,352
1576646944,353,353
1576733345,341,341
1576819744,337,337
1577078943,356,356
1577338142,353,353
1577424541,347,347
1577683740,344,344
1577770140,351,351
1577942940,349,349
1578029339,345,345
1578288539,433,433
1578374938,445,445
1578461337,453,453
1578547737,466,466
1578634137,474,474
1578893337,512,512
1578979735,531,531
1579066136,548,548
1579152537,551,551
1579238937,556,556
1579498136,585,585
1579584536,591,591
1579670935,602,602
1579757335,608,608
1579843735,618,618
1580102933,606,606
1580189334,618,618
1580275734,618,618
1580362133,623,623
1580448533,629,629
1580707732,638,638
1580794132,644,644
1580880531,680,680
1580966931,699,699
1581053331,700,700
1581312530,677,677
1581398929,670,670
1581485329,668,668
1581571729,648,648
1581658129,644,644
1581917328,713,713
1582003727,723,723
1582090128,741,741
1582176605,746,746
1582263006,748,748
1582522205,768,768
