DateTime,Entries,UniqueIPs
1582150510,11897,11897
1582152132,11999,11999
1582154048,12109,12109
1582154887,12155,12155
1582155731,12185,12185
1582157651,12267,12267
1582159348,12334,12334
1582161009,12419,12419
1582162088,12466,12466
1582163707,12528,12528
1582164912,12562,12562
1582166108,12608,12608
1582168211,12670,12670
1582168448,12680,12680
1582169293,12705,12705
1582170909,12748,12748
1582172112,12784,12784
1582173631,12835,12835
1582175710,12901,12901
1582176488,12926,12926
1582177333,12948,12948
1582179249,13004,13004
1582180763,13039,13039
1582181781,13053,13053
1582182910,13087,13087
1582184616,13121,13121
1582185370,13135,13135
1582186512,13164,13164
1582187710,13190,13190
1582188970,13219,13219
1582190110,13242,13242
1582192835,13282,13282
1582194008,13296,13296
1582195237,13271,13271
1582197564,13295,13295
1582198949,13260,13260
1582200850,13271,13271
1582202531,13244,13244
1582204449,13263,13263
1582206132,13248,13248
1582206971,13267,13267
1582208071,13271,13271
1582209630,13234,13234
1582211314,13263,13263
1582212784,13249,13249
1582214108,13272,13272
1582215248,13256,13256
1582216511,13203,13203
1582217867,13208,13208
1582219212,13214,13214
1582220530,13189,13189
1582222003,13168,13168
1582223209,13207,13207
1582224330,13132,13132
1582226048,13137,13137
1582228062,13114,13114
1582229650,13116,13116
1582230814,13090,13090
1582233249,13216,13216
1582234344,13291,13291
1582235768,13369,13369
1582236908,13407,13407
1582237689,13435,13435
1582238960,13404,13404
1582240217,13425,13425
1582241413,13403,13403
1582244048,13427,13427
1582245309,13405,13405
1582247647,13400,13400
1582249334,13377,13377
1582250760,13363,13363
1582252209,13337,13337
1582252932,13346,13346
1582253768,13375,13375
1582254854,13381,13381
1582256533,13384,13384
1582257367,13410,13410
1582258446,13420,13420
1582260031,13371,13371
1582262049,13394,13394
1582262890,13424,13424
1582264231,13376,13376
1582265409,13372,13372
1582267330,13339,13339
1582269011,13340,13340
1582270212,13295,13295
1582271772,13313,13313
1582272910,13292,13292
1582274321,13213,13213
1582276211,13249,13249
1582276448,13259,13259
1582277932,13255,13255
1582278972,13287,13287
1582280049,13283,13283
1582280889,13318,13318
1582282507,13301,13301
1582283711,13284,13284
1582284909,13230,13230
1582286157,13230,13230
1582287249,13241,13241
1582288090,13262,13262
1582288938,13197,13197
1582290848,13206,13206
1582292539,13187,13187
1582293373,13212,13212
1582294509,13194,13194
1582296461,13117,13117
1582297810,13118,13118
1582298944,13147,13147
1582300109,13080,13080
1582301411,13060,13060
1582301649,13069,13069
1582303333,13013,13013
1582305250,13028,13028
1582306649,13009,13009
1582307806,13036,13036
1582308851,13055,13055
1582309688,13082,13082
1582311009,13059,13059
1582312449,13075,13075
1582314028,13068,13068
1582316051,13083,13083
1582317623,13043,13043
1582319328,13058,13058
1582319650,13066,13066
1582321348,13012,13012
1582322171,13036,13036
1582323280,13014,13014
1582324938,12976,12976
1582326617,13001,13001
1582327690,13031,13031
1582328995,12989,12989
1582330213,13004,13004
1582331292,13050,13050
1582333402,12970,12970
1582335013,12947,12947
1582336569,12954,12954
1582337649,12926,12926
1582339332,12917,12917
1582340521,12947,12947
1582342211,12940,12940
1582342929,12937,12937
1582344613,12951,12951
1582346530,12951,12951
1582347138,12964,12964
1582348510,12975,12975
1582350130,12970,12970
1582351230,12971,12971
1582352889,13012,13012
1582353728,12986,12986
1582355409,12988,12988
1582356612,12967,12967
1582358173,12991,12991
1582359247,12983,12983
1582361107,12963,12963
1582362911,12980,12980
1582364124,12964,12964
1582365270,12990,12990
1582366509,12981,12981
1582367291,13002,13002
1582368907,12975,12975
1582370048,12977,12977
1582371311,12961,12961
1582372509,12977,12977
1582373709,12970,12970
1582374908,12954,12954
1582376598,12948,12948
1582378088,12973,12973
1582378930,12927,12927
1582379769,12944,12944
1582380847,12913,12913
1582382528,12864,12864
1582384448,12866,12866
1582386025,12815,12815
1582386969,12821,12821
1582388115,12818,12818
1582389911,12783,12783
1582390567,12796,12796
1582391713,12784,12784
1582393330,12753,12753
1582395009,12760,12760
1582396209,12733,12733
1582397708,12744,12744
1582398853,12710,12710
1582400423,12695,12695
1582402447,12682,12682
1582404127,12601,12601
1582405809,12599,12599
1582407013,12566,12566
1582408207,12588,12588
1582409408,12575,12575
1582410488,12593,12593
1582412169,12583,12583
1582413311,12561,12561
1582415534,12567,12567
1582416849,12568,12568
1582418427,12556,12556
1582420209,12581,12581
1582422132,12580,12580
1582422984,12594,12594
1582424110,12565,12565
1582425309,12540,12540
1582426531,12538,12538
1582427649,12491,12491
1582429227,12457,12457
1582431013,12461,12461
1582432929,12430,12430
1582433780,12441,12441
1582434848,12439,12439
1582436425,12421,12421
1582437605,12427,12427
1582438448,12446,12446
1582439681,12430,12430
1582441409,12428,12428
1582443012,12429,12429
1582445650,12432,12432
1582446488,12455,12455
1582448662,12405,12405
1582450208,12407,12407
1582450930,12403,12403
1582452610,12424,12424
1582454380,12463,12463
1582456447,12482,12482
1582457780,12455,12455
1582458908,12473,12473
1582460108,12474,12474
1582460888,12485,12485
1582461728,12443,12443
1582463648,12463,12463
1582465329,12453,12453
1582466533,12444,12444
1582468089,12482,12482
1582468929,12432,12432
1582470091,12422,12422
1582471225,12448,12448
1582472324,12428,12428
1582474224,12433,12433
1582474448,12443,12443
1582476054,12410,12410
1582478048,12416,12416
1582479307,12396,12396
1582481648,12417,12417
1582482488,12439,12439
1582484171,12442,12442
1582484433,12427,12427
1582486088,12461,12461
1582486928,12422,12422
1582488617,12544,12544
1582490529,12681,12681
1582491724,12773,12773
1582493111,12888,12888
1582494968,12970,12970
1582496111,13037,13037
1582497728,13107,13107
1582499648,13187,13187
1582501225,13185,13185
1582502855,13184,13184
1582504087,13202,13202
1582504929,13167,13167
1582506609,13161,13161
1582507688,13175,13175
1582509369,13153,13153
1582510511,13133,13133
1582511288,13138,13138
1582512607,13070,13070
1582513810,13058,13058
1582515010,13036,13036
1582515729,13032,13032
1582516568,13041,13041
1582517709,13030,13030
1582518860,13007,13007
1582521253,12984,12984
1582522929,12935,12935
1582524034,12937,12937
1582525214,12958,12958
1582526425,12911,12911
1582527588,12909,12909
1582528812,12950,12950
1582530022,12943,12943
1582532049,13025,13025
1582533730,13047,13047
1582535411,13106,13106
1582537328,13154,13154
1582539248,13203,13203
1582540458,13145,13145
1582541754,13170,13170
1582542847,13207,13207
1582544112,13216,13216
1582545324,13232,13232
1582546526,13229,13229
1582547923,13208,13208
1582549045,13222,13222
1582551767,13195,13195
1582553649,13212,13212
1582555192,13205,13205
1582556875,13180,13180
1582558210,13149,13149
1582560848,13136,13136
1582561689,13167,13167
1582563311,13177,13177
1582563634,13162,13162
1582564812,13192,13192
1582565287,13206,13206
1582568048,13193,13193
1582568889,13208,13208
1582569729,13176,13176
1582570978,13182,13182
1582572322,13230,13230
1582574168,13246,13246
1582575248,13234,13234
1582577109,13203,13203
1582578608,13412,13412
1582579689,13539,13539
1582580853,13579,13579
1582582210,13673,13673
1582583289,13736,13736
1582584928,13765,13765
1582586114,13752,13752
1582587621,13773,13773
1582588571,13799,13799
1582589710,13823,13823
1582591331,13829,13829
1582593014,13861,13861
1582594931,13861,13861
1582595767,13885,13885
1582596910,13889,13889
1582598109,13888,13888
1582600209,13924,13924
1582601429,13920,13920
1582602582,13939,13939
1582603811,13941,13941
1582605009,13936,13936
1582606570,13962,13962
1582607647,13973,13973
1582608488,13991,13991
1582609331,13972,13972
1582610578,13983,13983
1582611766,14022,14022
1582613124,14003,14003
1582613768,14022,14022
1582614924,14019,14019
1582615689,14044,14044
1582617010,14003,14003
1582618232,14009,14009
1582619288,14037,14037
1582620968,14011,14011
1582622047,14002,14002
1582622888,14032,14032
1582624836,13983,13983
1582626011,14021,14021
1582627224,13984,13984
1582629017,14010,14010
