DateTime,AddedIPs,RemovedIPs
1580988782,1,0
1581006781,0,1
1581024781,1,0
1581031981,0,2
1581046382,0,1
1581053581,0,2
1581057182,2,0
1581060781,2,1
1581067981,3,3
1581071581,1,0
1581075181,2,0
1581078781,2,0
1581082381,0,1
1581085982,0,1
1581093181,4,0
1581096782,3,0
1581111181,2,3
1581121981,1,0
1581129182,0,1
1581132781,1,0
1581139981,1,0
1581147181,0,1
1581154381,0,2
1581161581,1,0
1581165181,1,0
1581168782,2,1
1581172381,2,1
1581179581,0,1
1581183181,2,0
1581190382,1,0
1581193981,0,1
1581197581,0,2
1581208382,1,3
1581222781,2,2
1581229981,1,1
1581233581,0,1
1581240782,1,2
1581247981,2,2
1581258782,1,3
1581262381,0,1
1581269581,0,1
1581273181,1,1
1581276781,0,2
1581280382,1,0
1581287581,0,1
1581294782,8,0
1581298382,1,1
1581305581,2,2
1581312781,0,1
1581316382,2,0
1581319981,0,1
1581330781,1,1
1581341581,1,2
1581355981,1,0
1581359581,5,0
1581363181,2,2
1581366782,1,0
1581370381,1,0
1581373982,2,1
1581377581,1,0
1581381181,0,3
1581391981,0,2
1581395582,0,1
1581402782,1,2
1581409981,0,1
1581413581,4,1
1581417182,2,0
1581420782,0,1
1581424382,5,3
1581427981,8,0
1581431581,0,1
1581435181,2,1
1581442381,0,1
1581453181,1,1
1581456781,3,2
1581460381,0,3
1581463982,2,1
1581467581,1,0
1581471181,0,1
1581474782,1,1
1581478382,2,2
1581489182,0,1
1581492781,1,0
1581496382,0,5
1581499982,3,0
1581503582,0,1
1581510782,1,1
1581517982,0,1
1581521582,0,1
1581532382,5,0
1581539581,2,0
1581543182,2,3
1581546782,4,0
1581553981,1,0
1581564782,0,2
1581571981,1,0
1581579181,3,1
1581582781,0,1
1581589981,2,0
1581593581,1,2
1581597182,0,1
1581600782,2,0
1581604382,1,4
1581611582,0,2
1581615181,1,0
1581618781,0,3
1581622381,1,0
1581629582,0,1
1581636781,0,1
1581643981,0,2
1581647582,2,0
1581654782,0,1
1581661982,0,3
1581669181,0,2
1581676381,1,3
1581679981,2,1
1581683581,1,0
1581687182,0,1
1581694382,2,0
1581697981,0,5
1581701582,0,2
1581708781,1,1
1581715981,1,0
1581719581,1,0
1581726781,2,1
1581730382,1,1
1581737581,2,1
1581741182,1,1
1581744781,2,0
1581748381,1,0
1581751981,0,2
1581755581,1,0
1581759182,0,1
1581766381,0,1
1581769982,1,1
1581773581,0,1
1581777181,0,2
1581780782,1,1
1581784381,1,0
1581787982,0,3
1581791581,6,1
1581798781,2,0
1581802381,1,1
1581805982,1,0
1581809582,0,1
1581813181,1,0
1581816781,2,1
1581820382,3,0
1581823982,0,1
1581827582,0,1
1581831181,1,0
1581838382,1,2
1581845581,5,2
1581849182,2,0
1581852781,1,2
1581856381,0,1
1581859982,2,0
1581863581,1,1
1581870781,1,2
1581874382,3,1
1581885182,0,3
1581888781,1,2
1581895981,1,0
1581899582,1,0
1581910381,2,1
1581917582,0,1
1581921181,0,1
1581924781,2,1
1581928382,1,2
1581931981,2,0
1581935581,2,1
1581939181,1,2
1581942782,1,0
1581949981,1,2
1581953582,4,0
1581957181,0,1
1581960781,4,0
1581964381,6,0
1581967981,2,0
1581971581,2,3
1581975182,1,0
1581982381,5,1
1581985981,3,0
1581989581,4,0
1581996781,5,0
1582000381,2,0
1582003981,2,2
1582007582,5,0
1582014781,1,2
1582018382,1,0
1582021982,1,0
1582025581,1,0
1582029182,2,0
1582032782,1,0
1582036381,2,0
1582039981,0,2
1582043582,0,1
1582047181,1,0
1582050782,1,0
1582054381,1,0
1582061581,0,4
1582065181,1,0
1582072382,3,0
1582075982,0,1
1582079581,1,2
1582083182,2,0
1582086781,2,0
1582090381,1,0
1582093982,1,1
1582097582,1,0
1582101182,3,0
1582104782,2,1
1582115581,4,1
1582119181,2,1
1582122781,1,0
1582126382,2,0
1582129981,2,0
1582133582,2,0
1582137181,3,0
1582140781,2,3
1582147981,1,0
1582151581,1,0
1582158781,3,0
1582162381,3,2
1582165982,1,0
1582173181,1,5
1582176781,2,2
1582180382,0,3
1582183981,1,0
1582187581,3,1
1582194782,1,3
1582198381,1,0
1582201981,1,0
1582205581,3,2
1582209181,2,0
1582212781,2,2
1582216381,0,2
1582219982,1,0
1582223581,0,1
1582227182,2,1
1582230781,2,0
1582234381,3,1
1582237981,3,0
1582248782,2,1
1582255981,1,0
1582259581,1,0
1582263181,2,0
1582266782,1,0
1582270382,4,0
1582273982,2,1
1582277581,2,0
1582288381,3,2
1582291982,5,0
1582295582,3,2
1582299181,3,1
1582302781,1,0
1582306381,0,2
1582309982,1,0
1582313581,1,0
1582317181,1,1
1582320781,2,0
1582324381,2,1
1582327981,1,0
1582331581,1,2
1582338781,1,1
1582342382,1,0
1582345981,1,0
1582349582,0,2
1582353181,2,0
1582356781,6,0
1582360381,1,0
1582363982,1,2
1582367581,1,0
1582371181,0,3
1582374782,1,0
1582378381,2,1
1582381981,1,3
1582385581,2,0
1582389181,2,0
1582392781,1,0
1582396381,2,0
1582403581,3,3
1582407181,1,0
1582410781,3,0
1582414381,1,0
1582417981,0,1
1582421582,2,1
1582428781,0,1
1582432381,3,0
1582435981,0,2
1582443181,0,2
1582446781,1,0
1582450381,0,1
1582453981,2,0
1582457581,4,0
1582464781,1,0
1582468381,4,1
1582471981,3,0
1582479182,3,2
1582482782,0,1
1582493581,0,3
1582500781,0,2
1582511582,0,1
1582518781,1,2
1582522382,1,0
1582529581,1,1
1582533181,1,0
1582540382,3,0
1582543981,2,0
1582547581,2,1
1582551181,1,3
1582554781,0,1
1582561981,1,2
1582565581,1,0
1582569182,1,2
1582572782,5,1
1582576382,3,0
1582579982,2,2
1582583581,2,0
1582587181,0,4
1582590781,1,0
1582597982,0,3
1582601582,1,1
1582605182,2,2
1582608782,1,0
1582612382,0,2
1582615981,1,3
1582619582,0,1
1582623181,1,0
1582626781,1,1
