DateTime,Entries,UniqueIPs
1571026100,1782,1782
1571070033,1784,1784
1571113686,1788,1788
1571157614,1795,1795
1571201308,1801,1801
1571245257,1803,1803
1571288911,1806,1806
1571332572,1807,1807
1571376258,1808,1808
1571419955,1818,1818
1571463607,1822,1822
1571507300,1830,1830
1571550977,1838,1838
1571594676,1844,1844
1571638585,1846,1846
1571682496,1848,1848
1571726175,1851,1851
1571770351,1854,1854
1571814027,1855,1855
1571857723,1857,1857
1571901371,1859,1859
1571945052,1863,1863
1571988747,1869,1869
1572032413,1872,1872
1572163698,1876,1876
1572207372,1879,1879
1572251065,1880,1880
1572294741,1885,1885
1572338429,1889,1889
1572382091,1891,1891
1572425769,1895,1895
1572469469,1899,1899
1572513133,1902,1902
1572556850,1905,1905
1572600770,1906,1906
1572644412,1907,1907
1572688338,1908,1908
1572732022,1913,1913
1572775726,1915,1915
1572819394,1917,1917
1572863058,1918,1918
1572906738,1920,1920
1572950422,1921,1921
1572994105,1922,1922
1573037769,1924,1924
1573081462,1925,1925
1573125405,1927,1927
1573212736,1928,1928
1573256410,1929,1929
1573300097,1932,1932
1573343794,1937,1937
1573387704,1940,1940
1573431382,1941,1941
1573518737,1943,1943
1573562413,1945,1945
1573606096,1953,1953
1573649768,1958,1958
1573693451,1962,1962
1573737153,1969,1969
1573780821,1974,1974
1573824486,1976,1976
1573868183,1979,1979
1573911866,1980,1980
1573955572,1986,1986
1573999218,1988,1988
1574042914,1994,1994
1574086581,1997,1997
1574130251,2003,2003
1574173942,2008,2008
1574217610,2013,2013
1574261547,2015,2015
1574305249,2019,2019
1574392574,2022,2022
1574436502,2024,2024
1574480427,2025,2025
1574524098,2028,2028
1574567774,2033,2033
1574611481,2034,2034
1574655131,2036,2036
1574699078,2042,2042
1574742739,2045,2045
1574786434,2051,2051
1574873812,2053,2053
1574917456,2058,2058
1574961141,2061,2061
1575005057,2063,2063
1575048998,2066,2066
1575092649,2067,2067
1575136334,2069,2069
1575180027,2072,2072
1575223706,2078,2078
1575267389,2082,2082
1575311063,2084,2084
1575354734,2085,2085
1575398434,2086,2086
1575442091,2087,2087
1575485770,2090,2090
1575529457,2093,2093
1575573405,2097,2097
1575617049,2098,2098
1575660761,2099,2099
1575704423,2101,2101
1575748339,2102,2102
1575792016,2104,2104
1575835710,2107,2107
1575879612,2110,2110
1575923537,2111,2111
1575967209,2113,2113
1576011137,2146,2146
1576055094,2149,2149
1576098748,2151,2151
1576142419,2156,2156
1576186353,2158,2158
1576230014,2159,2159
1576273935,2160,2160
1576317633,2162,2162
1576361301,2165,2165
1576404976,2172,2172
1576448659,2174,2174
1576536262,2178,2178
1576579942,2180,2180
1576623612,2181,2181
1576667300,2182,2182
1576711211,2183,2183
1576798808,2186,2186
1576842492,2188,2188
1576886177,2190,2190
1576929859,2191,2191
1576973548,2192,2192
1577017219,2194,2194
1577060885,2198,2198
1577104810,2200,2200
1577148489,2203,2203
1577192169,2204,2204
1577235854,2206,2206
1577279777,2207,2207
1577323446,2210,2210
1577367133,2211,2211
1577410825,2212,2212
1577454499,2213,2213
1577498167,2214,2214
1577542097,2216,2216
1577585788,2219,2219
1577629460,2221,2221
1577673150,2223,2223
1577716823,2226,2226
1577760727,2227,2227
1577804428,2228,2228
1577848347,2230,2230
1577935697,2231,2231
1577979625,2234,2234
1578023295,2236,2236
1578241944,2238,2238
1578285608,2242,2242
1578329298,2244,2244
1578372963,2245,2245
1578416902,2248,2248
1578460570,2250,2250
1578504269,2252,2252
1578547942,2253,2253
1578591855,2258,2258
1578679220,2259,2259
1578766815,2260,2260
1578810504,2262,2262
1578854180,2264,2264
1578897851,2265,2265
1578941527,2269,2269
1579028910,2270,2270
1579116267,2272,2272
1579203608,2273,2273
1579247306,2274,2274
1579290981,2277,2277
1579334924,2278,2278
1579378581,2280,2280
1579422263,2281,2281
1579509608,2282,2282
1579596969,2283,2283
1579640656,2285,2285
1579684335,2286,2286
1579728018,2286,2286
1579771688,2288,2288
1579815375,2292,2292
1579859075,2294,2294
1579902732,2296,2296
1579946434,2298,2298
1579990102,2301,2301
1580033769,2302,2302
1580077447,2305,2305
1580121148,2319,2319
1580164827,2320,2320
1580208501,2323,2323
1580252178,2325,2325
1580296107,2326,2326
1580339770,2333,2333
1580383457,2335,2335
1580427141,2341,2341
1580514491,2345,2345
1580558166,2350,2350
1580602098,2353,2353
1580645780,2354,2354
1580689446,2360,2360
1580733130,2362,2362
1580820504,2364,2364
1580864166,2365,2365
1580951768,2366,2366
1581039131,2369,2369
1581126503,2372,2372
1581170177,2375,2375
1581213855,2377,2377
1581301213,2380,2380
1581345137,2381,2381
1581388808,2386,2386
1581432489,2389,2389
1581476178,2391,2391
1581520104,2394,2394
1581563778,2398,2398
1581607450,2399,2399
1581738501,2404,2404
1581782169,2406,2406
1581826119,2413,2413
1581913449,2415,2415
1581957134,2416,2416
1582000811,2418,2418
1582044505,2424,2424
1582088168,2427,2427
1582131851,2430,2430
1582175533,2434,2434
1582262898,2436,2436
1582306580,2437,2437
1582350247,2440,2440
1582393925,2442,2442
1582481304,2443,2443
1582524973,2444,2444
1582612337,2445,2445
