DateTime,AddedIPs,RemovedIPs
1581330781,5,5
1581334381,2,3
1581337981,2,0
1581341581,3,1
1581345182,2,0
1581348782,2,4
1581352381,3,0
1581355981,3,1
1581359581,6,5
1581363181,4,0
1581366782,2,3
1581370381,3,10
1581373982,2,0
1581377581,2,0
1581381181,2,3
1581384781,1,0
1581388382,1,1
1581391981,0,1
1581395582,2,2
1581399182,4,5
1581402782,3,7
1581409981,4,5
1581413581,6,0
1581417182,2,10
1581424382,7,6
1581427981,13,9
1581431581,0,3
1581435181,4,4
1581438781,4,0
1581442381,1,6
1581445982,0,3
1581449581,4,0
1581453181,1,6
1581456781,4,0
1581463982,8,4
1581467581,4,0
1581471181,0,7
1581474782,5,0
1581478382,4,5
1581485581,0,13
1581489182,3,0
1581492781,2,0
1581496382,0,11
1581499982,6,0
1581503582,3,2
1581510782,5,5
1581514382,5,5
1581517982,1,0
1581521582,0,4
1581525181,6,3
1581528781,2,2
1581532382,7,0
1581535981,0,4
1581539581,3,12
1581543182,4,0
1581546782,8,0
1581550381,0,6
1581553981,5,1
1581557582,6,2
1581561181,2,0
1581564782,0,6
1581568381,7,0
1581571981,7,4
1581579181,7,3
1581582781,5,5
1581586382,0,5
1581589981,3,0
1581593581,5,2
1581597182,0,6
1581600782,6,0
1581604382,5,3
1581607981,7,5
1581615181,4,3
1581618781,2,8
1581622381,5,6
1581629582,3,3
1581633181,3,1
1581636781,1,0
1581640382,2,7
1581643981,2,9
1581647582,3,0
1581651181,2,0
1581654782,2,15
1581661982,2,6
1581665581,4,0
1581669181,8,4
1581676381,3,10
1581679981,8,0
1581683581,6,0
1581687182,0,4
1581690781,1,6
1581694382,7,5
1581697981,5,8
1581701582,5,0
1581705181,1,4
1581708781,1,2
1581715981,1,4
1581719581,5,2
1581726781,6,1
1581730382,3,3
1581733982,0,3
1581737581,5,3
1581741182,2,2
1581744781,2,0
1581748381,3,1
1581751981,0,6
1581755581,4,0
1581759182,0,4
1581762781,7,0
1581766381,3,4
1581769982,5,11
1581777181,9,6
1581780782,4,5
1581784381,2,4
1581791581,12,2
1581798781,8,2
1581802381,4,7
1581805982,2,5
1581809582,5,2
1581813181,1,0
1581816781,4,2
1581820382,5,0
1581823982,1,1
1581827582,0,7
1581831181,5,1
1581834781,3,0
1581838382,1,0
1581841981,2,2
1581845581,7,4
1581849182,3,0
1581852781,2,5
1581856381,0,4
1581859982,4,0
1581863581,6,13
1581867182,3,0
1581870781,2,3
1581874382,7,0
1581877981,1,4
1581881582,4,11
1581885182,3,4
1581888781,2,0
1581892382,1,1
1581895981,2,3
1581899582,3,7
1581903182,3,3
1581906782,1,4
1581910381,7,0
1581917582,2,7
1581921181,3,6
1581924781,7,0
1581928382,2,10
1581931981,4,0
1581935581,5,12
1581939181,4,1
1581942782,1,0
1581946382,5,4
1581949981,6,0
1581953582,6,4
1581957181,0,4
1581960781,5,5
1581964381,8,4
1581967981,7,0
1581971581,5,7
1581975182,4,0
1581978781,2,4
1581982381,7,1
1581985981,6,3
1581989581,6,0
1581993181,2,8
1581996781,7,0
1582000381,6,0
1582003981,3,10
1582007582,6,9
1582011181,4,0
1582014781,3,1
1582018382,2,7
1582021982,3,0
1582025581,1,2
1582029182,4,9
1582032782,4,0
1582036381,6,7
1582039981,2,4
1582043582,4,0
1582047181,3,4
1582050782,3,11
1582054381,3,8
1582057981,2,0
1582061581,1,6
1582065181,6,9
1582068781,4,0
1582072382,3,5
1582075982,3,7
1582079581,5,3
1582083182,5,0
1582086781,5,6
1582090381,5,0
1582093982,2,8
1582097582,2,0
1582101182,4,8
1582104782,2,3
1582108381,2,7
1582111981,1,0
1582115581,7,12
1582119181,5,8
1582122781,6,1
1582126382,7,0
1582129981,3,6
1582133582,5,3
1582137181,8,0
1582140781,6,3
1582144381,6,1
1582147981,6,0
1582151581,1,4
1582155181,2,6
1582158781,5,0
1582162381,4,2
1582165982,3,9
1582169582,3,3
1582173181,3,0
1582176781,4,8
1582180382,3,0
1582183981,4,6
1582187581,3,0
1582191181,3,9
1582194782,3,0
1582198381,5,4
1582201981,3,0
1582205581,5,9
1582209181,6,0
1582212781,3,15
1582216381,2,0
1582219982,6,4
1582223581,1,8
1582227182,4,0
1582230781,4,6
1582234381,6,4
1582237981,4,3
1582241581,1,6
1582245182,1,0
1582248782,8,7
1582252381,3,4
1582255981,4,2
1582259581,3,5
1582263181,4,2
1582266782,6,8
1582270382,4,0
1582273982,7,4
1582277581,4,5
1582281181,2,5
1582284781,1,0
1582288381,5,8
1582291982,7,0
1582295582,4,13
1582299181,10,0
1582302781,3,6
1582306381,4,0
1582309982,4,7
1582313581,5,2
1582317181,5,13
1582320781,10,0
1582324381,5,2
1582327981,5,2
1582331581,4,9
1582335181,4,0
1582338781,1,5
1582342382,4,4
1582345981,5,1
1582349582,5,4
1582353181,7,0
1582356781,8,4
1582360381,5,15
1582363982,4,0
1582367581,2,2
1582371181,4,0
1582374782,4,14
1582378381,7,4
1582381981,3,6
1582385581,4,7
1582389181,3,9
1582392781,2,0
1582396381,3,8
1582399981,2,0
1582403581,4,4
1582407181,4,3
1582410781,9,2
1582414381,6,10
1582417981,5,0
1582421582,3,5
1582425181,5,3
1582428781,3,5
1582432381,9,8
1582435981,4,0
1582439581,4,2
1582443181,1,10
1582446781,2,5
1582450381,5,3
1582453981,6,0
1582457581,5,6
1582461181,3,1
1582464781,2,8
1582468381,9,8
1582471981,7,0
1582475581,2,1
1582479182,6,8
1582482782,3,0
1582486381,2,9
1582489981,1,0
1582493581,6,13
1582497182,1,2
1582500781,3,0
1582504381,5,6
1582507981,1,0
1582511582,1,4
1582515182,4,0
1582518781,4,6
1582522382,5,7
1582525982,1,5
1582529581,3,0
1582533181,4,2
1582536781,1,6
1582540382,6,5
1582543981,3,9
1582547581,6,6
1582551181,2,6
1582554781,4,0
1582558382,3,7
1582561981,6,6
1582565581,6,7
1582569182,5,2
1582572782,9,0
1582576382,5,6
1582579982,5,0
1582583581,5,1
1582587181,3,7
1582590781,2,0
1582594381,2,1
1582597982,2,1
1582601582,2,10
1582605182,2,1
1582608782,5,4
1582612382,2,8
1582615981,4,0
1582619582,2,8
1582623181,4,0
1582626781,6,13
